trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,6595.0,6595.0,0,0.0014678963699208997,0,0,0,0,hold,False,0,0,-0.0,0,0.0,10000.0,0.0,0,10000,0,0.0,0,10000
51,6604.0,6604.0,0,0.0017457042900376868,0,0,0,0,hold,False,0,0,-0.0013646702047005307,0,-0.0013646702047005307,10000.0,13.64670204700451,0,10000,0,0.0,0,10000
52,6565.0,6565.0,0,0.0010662711113748032,0,0,0,0,hold,False,0,0,0.005905511811023622,0,0.004540841606323091,10000.0,-45.48900682335079,0,10000,0,0.0,0,10000
53,6567.97,6567.97,0,0.0013278889942971261,0,0,0,0,hold,False,0,0,-0.0004523990860624912,0,0.0040884425202606,10000.0,-40.98559514783847,0,10000,0,0.0,0,10000
54,6569.92,6569.92,0,0.0017272563455535891,0,0,0,0,hold,False,0,0,-0.00029689538776818685,0,0.003791547132492413,10000.0,-38.02880970432125,0,10000,0,0.0,0,10000
55,6592.0,6592.0,0,0.0017714424001726054,0,0,0,0,hold,False,0,0,-0.0033607715162437177,0,0.0004307756162486953,10000.0,-4.548900682335443,0,10000,0,0.0,0,10000
56,6590.25,6590.25,0,0.0010623963093510634,0,0,0,0,hold,False,0,0,0.0002654733009708738,0,0.0006962489172195691,10000.0,-7.202426080364603,0,10000,0,0.0,0,10000
57,6592.82,6592.82,0,0.0016323251890863295,0,0,0,0,hold,False,0,0,-0.000389970031485863,0,0.00030627888573370605,10000.0,-3.3055344958302157,0,10000,0,0.0,0,10000
58,6587.91,6587.91,0,0.0010307324069598184,0,0,0,0,hold,False,0,0,0.0007447495912219436,0,0.0010510284769556497,10000.0,-10.750568612585994,0,10000,0,0.0,0,10000
59,6581.13,6581.13,0,0.001739794319448889,0,0,0,0,hold,False,0,0,0.0010291579575312574,0,0.002080186434486907,10000.0,-21.031084154661585,0,10000,0,0.0,0,10000
60,6600.01,6600.01,0,0.0014340281639373719,0,0,0,0,hold,False,0,0,-0.0028688082441769283,0,-0.0007886218096900214,10000.0,7.596664139500717,0,10000,0,0.0,0,10000
61,6594.38,6594.38,0,0.0019113446292193972,0,0,0,0,hold,False,0,0,0.0008530290105621218,0,6.440720087210036e-05,10000.0,-0.9401061410153488,0,10000,0,0.0,0,10000
62,6611.61,6611.61,0,0.0014400613574431958,0,0,0,0,hold,False,0,0,-0.0026128309257275988,0,-0.0025484237248554983,10000.0,25.185746777860913,0,10000,0,0.0,0,10000
63,6589.96,6589.96,0,0.001306923967791604,0,0,0,0,hold,False,0,0,0.0032745428118112893,0,0.000726119086955791,10000.0,-7.642153146322016,0,10000,0,0.0,0,10000
64,6617.0,6617.0,0,0.0014544198241225968,0,0,0,0,hold,False,0,0,-0.004103211552118672,0,-0.003377092465162881,10000.0,33.35860500379022,0,10000,0,0.0,0,10000
65,6620.05,6620.05,0,0.0014220952357547067,0,0,0,0,hold,False,0,0,-0.00046093395798703065,0,-0.0038380264231499114,10000.0,37.98332069749813,0,10000,0,0.0,0,10000
66,6606.02,6606.02,0,0.0017320654090265375,0,0,0,0,hold,False,0,0,0.0021193193404883265,0,-0.001718707082661585,10000.0,16.70962850644537,0,10000,0,0.0,0,10000
67,6617.96,6617.96,0,0.0018126505726904659,0,0,0,0,hold,False,0,0,-0.001807442302626937,0,-0.0035261493852885217,10000.0,34.81425322213727,0,10000,0,0.0,0,10000
68,6616.37,6616.37,0,0.0019106868180906315,0,0,0,0,hold,False,0,0,0.00024025530526025323,0,-0.0032858940800282684,10000.0,32.4033358605011,0,10000,0,0.0,0,10000
69,6606.0,6606.0,0,0.0015123287777046514,0,0,0,0,hold,False,0,0,0.0015673246810562122,0,-0.0017185693989720562,10000.0,16.679302501896018,0,10000,0,0.0,0,10000
70,6606.86,6606.86,0,0.0011740241967758,0,0,0,0,hold,False,0,0,-0.00013018468059335038,0,-0.0018487540795654065,10000.0,17.98332069749813,0,10000,0,0.0,0,10000
71,6602.06,6602.06,0,0.0019068275556122605,0,0,0,0,hold,False,0,0,0.0007265175892934424,0,-0.001122236490271964,10000.0,10.705079605762876,0,10000,0,0.0,0,10000
72,6581.98,6581.98,0,0.0013130103580197428,0,0,0,0,hold,False,0,0,0.003041474933581463,0,0.0019192384433094991,10000.0,-19.74222896133506,0,10000,0,0.0,0,10000
73,6590.99,6590.99,0,0.0010045345236232774,0,0,0,0,hold,False,0,0,-0.0013688889969280093,0,0.0005503494463814898,10000.0,-6.080363912054963,0,10000,0,0.0,0,10000
74,6572.01,6572.01,0,0.0017650068280699281,0,0,0,0,hold,False,0,0,0.0028796887872686145,0,0.0034300382336501043,10000.0,-34.859742228960386,0,10000,0,0.0,0,10000
