trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,18606.0,18606.0,0,0.0015506617837342408,0,0,0,0,hold,False,0,0,-0.0,0,0.0,10000.0,0.0,0,10000,0,0.0,0,10000
51,18548.06,18548.06,0,0.0015733444193420237,0,0,0,0,hold,False,0,0,0.003114049231430651,0,0.003114049231430651,10000.0,-31.140492314307266,0,10000,0,0.0,0,10000
52,18670.0,18670.0,0,0.001019804639999574,0,0,0,0,hold,False,0,0,-0.00657427245760466,0,-0.003460223226174009,10000.0,34.39750618080143,0,10000,0,0.0,0,10000
53,18469.4,18469.4,0,0.001009425360802227,0,0,0,0,hold,False,0,0,0.010744509908944754,0,0.007284286682770745,10000.0,-73.41717725464878,0,10000,0,0.0,0,10000
54,18634.0,18634.0,0,0.0010371763663204834,0,0,0,0,hold,False,0,0,-0.008912038290361276,0,-0.0016277516075905302,10000.0,15.048908954100625,0,10000,0,0.0,0,10000
55,18260.94,18260.94,0,0.0019176948258615256,0,0,0,0,hold,False,0,0,0.020020392830310256,0,0.018392641222719726,10000.0,-185.45630441793037,0,10000,0,0.0,0,10000
56,18590.0,18590.0,0,0.001695252624309544,0,0,0,0,hold,False,0,0,-0.018019882875689935,0,0.00037275834702979113,10000.0,-8.599376545200357,0,10000,0,0.0,0,10000
57,18588.05,18588.05,0,0.0018056793558789209,0,0,0,0,hold,False,0,0,0.00010489510489514403,0,0.00047765345192493517,10000.0,-9.647425561646742,0,10000,0,0.0,0,10000
58,18551.96,18551.96,0,0.0018431569132436583,0,0,0,0,hold,False,0,0,0.0019415699871691838,0,0.002419223439094119,10000.0,-29.044394281414498,0,10000,0,0.0,0,10000
59,18680.0,18680.0,0,0.001086575471458675,0,0,0,0,hold,False,0,0,-0.006901696640139418,0,-0.004482473201045299,10000.0,39.77211652155165,0,10000,0,0.0,0,10000
60,18856.25,18856.25,0,0.0013957973007679863,0,0,0,0,hold,False,0,0,-0.009435224839400428,0,-0.013917698040445728,10000.0,134.4996237772757,0,10000,0,0.0,0,10000
61,18720.0,18720.0,0,0.0015147092594189424,0,0,0,0,hold,False,0,0,0.007225720914816042,0,-0.0066919771256296855,10000.0,61.270557884552545,0,10000,0,0.0,0,10000
62,18545.77,18545.77,0,0.001795024026738232,0,0,0,0,hold,False,0,0,0.009307158119658097,0,0.0026151809940284116,10000.0,-32.371278082338904,0,10000,0,0.0,0,10000
63,18630.0,18630.0,0,0.0010408780382780774,0,0,0,0,hold,False,0,0,-0.00454173647144333,0,-0.0019265554774149183,10000.0,12.899064817800536,0,10000,0,0.0,0,10000
64,18729.17,18729.17,0,0.0012395655029353923,0,0,0,0,hold,False,0,0,-0.005323134728931736,0,-0.007249690206346655,10000.0,66.19907556701946,0,10000,0,0.0,0,10000
65,18690.98,18690.98,0,0.00141675483347344,0,0,0,0,hold,False,0,0,0.002039065265572297,0,-0.005210624940774358,10000.0,45.67343867569616,0,10000,0,0.0,0,10000
66,18694.09,18694.09,0,0.0016313152565336777,0,0,0,0,hold,False,0,0,-0.00016639041933598893,0,-0.0053770153601103475,10000.0,47.34494249166892,0,10000,0,0.0,0,10000
67,18540.0,18540.0,0,0.0015341471377350604,0,0,0,0,hold,False,0,0,0.008242712001493529,0,0.002865696641383181,10000.0,-35.47242824895147,0,10000,0,0.0,0,10000
68,18562.01,18562.01,0,0.0010104371641584166,0,0,0,0,hold,False,0,0,-0.0011871628910462997,0,0.0016785337503368812,10000.0,-23.642910888962433,0,10000,0,0.0,0,10000
69,18620.01,18620.01,0,0.0015143371043122309,0,0,0,0,hold,False,0,0,-0.003124661607228959,0,-0.0014461278568920777,10000.0,7.529829087390681,0,10000,0,0.0,0,10000
70,18234.89,18234.89,0,0.0010065725828968762,0,0,0,0,hold,False,0,0,0.02068312530444393,0,0.019236997447551852,10000.0,-199.4571643555846,0,10000,0,0.0,0,10000
71,16852.0,16852.0,0,0.0016752075982445608,0,0,0,0,hold,False,0,0,0.07583758388452025,0,0.0950745813320721,10000.0,-942.7066537676019,0,10000,0,0.0,0,10000
72,17250.0,17250.0,0,0.0014680373687377196,0,0,0,0,hold,False,0,0,-0.023617374792309517,0,0.07145720653976258,10000.0,-728.7971622057412,0,10000,0,0.0,0,10000
73,17550.5,17550.5,0,0.0012687212919758706,0,0,0,0,hold,False,0,0,-0.017420289855072463,0,0.054036916684690114,10000.0,-567.2901214661943,0,10000,0,0.0,0,10000
74,17440.0,17440.0,0,0.0011743587697297028,0,0,0,0,hold,False,0,0,0.006296116919745876,0,0.06033303360443599,10000.0,-626.6795657314851,0,10000,0,0.0,0,10000
75,16575.02,16575.02,0,0.0010409935597993243,0,0,0,0,hold,False,0,0,0.04959747706422016,0,0.10993051066865614,10000.0,-1091.5726109857042,0,10000,0,0.0,0,10000
76,17164.85,17164.85,0,0.001341637725935538,0,0,0,0,hold,False,0,0,-0.03558547742325488,0,0.07434503324540126,10000.0,-774.5619692572291,0,10000,0,0.0,0,10000
77,17772.61,17772.61,0,0.001753924726620398,0,0,0,0,hold,False,0,0,-0.03540724212562312,0,0.03893779111977814,10000.0,-447.9146511877898,0,10000,0,0.0,0,10000
78,17889.94,17889.94,0,0.0014224204612284345,0,0,0,0,hold,False,0,0,-0.006601731540837171,0,0.032336059578940965,10000.0,-384.8543480597673,0,10000,0,0.0,0,10000
79,17912.02,17912.02,0,0.0015980679440331575,0,0,0,0,hold,False,0,0,-0.0012342131946782241,0,0.031101846384262742,10000.0,-372.9872084273884,0,10000,0,0.0,0,10000
80,17622.26,17622.26,0,0.001586813725882536,0,0,0,0,hold,False,0,0,0.016176846609148608,0,0.04727869299341135,10000.0,-528.7219176609706,0,10000,0,0.0,0,10000
81,17327.56,17327.56,0,0.0016388886549737896,0,0,0,0,hold,False,0,0,0.016723167176060115,0,0.06400186016947146,10000.0,-687.1116844028802,0,10000,0,0.0,0,10000
82,16575.0,16575.0,0,0.0016581839697921588,0,0,0,0,hold,False,0,0,0.04343138907035966,0,0.10743324923983112,10000.0,-1091.583360206385,0,10000,0,0.0,0,10000
83,16659.98,16659.98,0,0.001784264385675382,0,0,0,0,hold,False,0,0,-0.005126998491704348,0,0.10230625074812677,10000.0,-1045.9099215306887,0,10000,0,0.0,0,10000
84,17295.2,17295.2,0,0.0015831780935431866,0,0,0,0,hold,False,0,0,-0.038128497153057876,0,0.06417775359506889,10000.0,-704.5039234655487,0,10000,0,0.0,0,10000
85,16143.25,16143.25,0,0.0018941815594397593,0,0,0,0,hold,False,0,0,0.06660518525371205,0,0.13078293884878095,10000.0,-1323.6321616682799,0,10000,0,0.0,0,10000
86,16145.46,16145.46,0,0.0011554097510866129,0,0,0,0,hold,False,0,0,-0.00013689932324650409,0,0.13064603952553444,10000.0,-1322.4443727829748,0,10000,0,0.0,0,10000
87,17200.0,17200.0,0,0.001553335335225549,0,0,0,0,hold,False,0,0,-0.06531495541161422,0,0.06533108411392022,10000.0,-755.6702139094923,0,10000,0,0.0,0,10000
88,16700.35,16700.35,0,0.0014154422139834922,0,0,0,0,hold,False,0,0,0.029049418604651246,0,0.09438050271857146,10000.0,-1024.2126195850815,0,10000,0,0.0,0,10000
89,16755.98,16755.98,0,0.0012681915099022878,0,0,0,0,hold,False,0,0,-0.003331067911750414,0,0.09104943480682104,10000.0,-994.3136622594866,0,10000,0,0.0,0,10000
90,16300.0,16300.0,0,0.0017403624927160698,0,0,0,0,hold,False,0,0,0.027212971130306886,0,0.11826240593712792,10000.0,-1239.3851445770179,0,10000,0,0.0,0,10000
