trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,7192.01,7199.692370593473,7206.8992698633365,0.001068181300286433,1.3875592852832572,10000.0,10.0,0,buy,False,0,0,0,0,0,9979.340255350038,0.0,10.0,0.0,1.3875592852832572,9979.340255350038,9990.0,10000
51,7222.66,7222.66,7206.8992698633365,0.0017889990827281127,0,0,0,0,hold,False,0,0,0.00426167371847376,0,0.00426167371847376,10021.86894744397,42.61673718473685,10.0,0.0,1.3875592852832572,10021.86894744397,9990.0,10000
52,7200.34,7200.34,7206.8992698633365,0.001872972053981726,0,0,0,0,buy,True,0,0,0,0,0.00426167371847376,9990.898624196449,11.582297577451754,10.0,0.0,1.3875592852832572,9990.898624196449,9990.0,10021.86894744397
53,7217.65,7217.65,7206.8992698633365,0.001109379509936801,0,0,0,0,hold,False,0,0,0.0024040531419349024,0,0.006665726860408663,10014.917275424701,35.65067345568241,10.0,0.0,1.3875592852832572,10014.917275424701,9990.0,10021.86894744397
54,7497.83,7497.83,7206.8992698633365,0.0010031540916437094,0,0,0,0,buy,True,0,0,0,0,0.006665726860408663,10403.683635975365,425.2218781675783,10.0,0.0,1.3875592852832572,10403.683635975365,9990.0,10021.86894744397
55,7466.79,7466.79,7206.8992698633365,0.0018028384468493997,0,0,0,0,buy,True,0,0,0,0,0.006665726860408663,10360.613795760171,382.0628725488423,10.0,0.0,1.3875592852832572,10360.613795760171,9990.0,10403.683635975365
56,7466.66,7466.66,7206.8992698633365,0.0010189135683210749,0,0,0,0,buy,True,0,0,0,0,0.006665726860408663,10360.433413053086,381.8821164041765,10.0,0.0,1.3875592852832572,10360.433413053086,9990.0,10403.683635975365
57,7452.92,7452.92,7206.8992698633365,0.0018111449717019342,0,0,0,0,buy,True,0,0,0,0,0.006665726860408663,10341.368348473294,362.7775823448519,10.0,0.0,1.3875592852832572,10341.368348473294,9990.0,10403.683635975365
58,7468.83,7468.83,7206.8992698633365,0.001260286773331038,0,0,0,0,buy,True,0,0,0,0,0.006665726860408663,10363.44441670215,384.8993535882182,10.0,0.0,1.3875592852832572,10363.44441670215,9990.0,10403.683635975365
59,7471.21,7471.21,7206.8992698633365,0.0010444691196242971,0,0,0,0,hold,False,0,0,0.000318657674629088,0,0.006984384535037751,10366.746807801124,388.20858146749015,10.0,0.0,1.3875592852832572,10366.746807801124,9990.0,10403.683635975365
60,7479.55,7479.55,7206.8992698633365,0.0012372322055121418,0,0,0,0,hold,False,0,0,0.0011162850461974127,0,0.008100669581235164,10378.319052240387,399.8047833637611,10.0,0.0,1.3875592852832572,10378.319052240387,9990.0,10403.683635975365
61,7193.16,7193.16,7206.8992698633365,0.0015775414643052705,0,0,0,0,buy,True,0,0,0,0,0.008100669581235164,9980.935948528115,1.5989966643537628,10.0,0.0,1.3875592852832572,9980.935948528115,9990.0,10403.683635975365
62,7181.12,7181.12,7206.8992698633365,0.0016546801107150532,0,0,0,0,hold,False,0,0,-0.0016738123439489858,0,0.006426857237286178,9964.229734733304,-15.141803195490866,10.0,0.0,1.3875592852832572,9964.229734733304,9990.0,10403.683635975365
63,7217.15,7217.15,7206.8992698633365,0.0016135236732665263,0,0,0,0,hold,False,0,0,0.005017323203065833,0,0.01144418044035201,10014.22349578206,34.95545751465761,10.0,0.0,1.3875592852832572,10014.22349578206,9990.0,10403.683635975365
64,7194.32,7194.32,7206.8992698633365,0.0018219532798103102,0,0,0,0,hold,False,0,0,-0.0031632985319690935,0,0.008280881908382916,9982.545517299042,3.211897647528531,10.0,0.0,1.3875592852832572,9982.545517299042,9990.0,10403.683635975365
65,7219.3,7219.3,7206.8992698633365,0.001529563031880423,0,0,0,0,hold,False,0,0,0.0034721836115157987,0,0.011753065519898714,10017.206748245419,37.94488606105915,10.0,0.0,1.3875592852832572,10017.206748245419,9990.0,10403.683635975365
66,7219.62,7219.62,7206.8992698633365,0.0012010703011078368,0,0,0,0,hold,False,0,0,4.432562713843793e-05,0,0.011797391147037152,10017.65076721671,38.38982426331495,10.0,0.0,1.3875592852832572,10017.65076721671,9990.0,10403.683635975365
67,7206.36,7206.36,7206.8992698633365,0.0010797357908342545,0,0,0,0,buy,True,0,0,0,0,0.011797391147037152,9999.251731093853,19.95269750737316,10.0,0.0,1.3875592852832572,9999.251731093853,9990.0,10403.683635975365
68,7223.6,7223.6,7206.8992698633365,0.0019294499398897894,0,0,0,0,hold,False,0,0,0.002392331218534843,0,0.014189722365571995,10023.173253172137,43.92374315386223,10.0,0.0,1.3875592852832572,10023.173253172137,9990.0,10403.683635975365
69,7204.51,7204.51,7206.8992698633365,0.0012270495756621573,0,0,0,0,buy,True,0,0,0,0,0.014189722365571995,9996.68474641608,17.380398525587225,10.0,0.0,1.3875592852832572,9996.68474641608,9990.0,10403.683635975365
70,7321.62,7321.62,7206.8992698633365,0.0019052080654656986,0,0,0,0,hold,False,0,0,0.016255095766401793,0,0.030444818131973788,10159.181814315602,180.2138762320974,10.0,0.0,1.3875592852832572,10159.181814315602,9990.0,10403.683635975365
71,7308.08,7308.08,7206.8992698633365,0.0012567192739963194,0,0,0,0,buy,True,0,0,0,0,0.030444818131973788,10140.394261592866,161.387428549182,10.0,0.0,1.3875592852832572,10140.394261592866,9990.0,10403.683635975365
72,7306.73,7306.73,7206.8992698633365,0.0010493977086640852,0,0,0,0,buy,True,0,0,0,0,0.030444818131973788,10138.521056557733,159.51034550841723,10.0,0.0,1.3875592852832572,10138.521056557733,9990.0,10403.683635975365
