trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,11187.01,11187.01,0,0.0010847661495483776,0,0,0,0,hold,False,0,0,0,0,0,10000.0,0.0,0,10000,0,0.0,0,10000
51,11033.0,11033.0,0,0.0011020104965855273,0,0,0,0,hold,False,0,0,0,0,0,10000.0,-137.66859956324333,0,10000,0,0.0,0,10000
52,10933.0,10933.0,0,0.0011185385109363161,0,0,0,0,hold,False,0,0,0,0,0,10000.0,-227.05798957898514,0,10000,0,0.0,0,10000
53,11026.32,11026.32,0,0.0014064993856302064,0,0,0,0,hold,False,0,0,0,0,0,10000.0,-143.63981081629572,0,10000,0,0.0,0,10000
54,10921.89,10921.89,0,0.001702390107868339,0,0,0,0,hold,False,0,0,0,0,0,10000.0,-236.9891508097353,0,10000,0,0.0,0,10000
55,10832.85,10832.85,0,0.0019412247126879723,0,0,0,0,hold,False,0,0,0,0,0,10000.0,-316.5814636797495,0,10000,0,0.0,0,10000
56,11089.0,11089.0,0,0.0016549130758976318,0,0,0,0,hold,False,0,0,0,0,0,10000.0,-87.61054115442857,0,10000,0,0.0,0,10000
57,11109.9,11109.9,0,0.001888755028766161,0,0,0,0,hold,False,0,0,0,0,0,10000.0,-68.92815864113982,0,10000,0,0.0,0,10000
58,10936.25,10936.25,0,0.0019344944971246662,0,0,0,0,hold,False,0,0,0,0,0,10000.0,-224.15283440347412,0,10000,0,0.0,0,10000
59,11089.76,11089.76,0,0.001566730489430503,0,0,0,0,hold,False,0,0,0,0,0,10000.0,-86.93118179030898,0,10000,0,0.0,0,10000
60,10985.0,10985.0,0,0.0012734423722704658,0,0,0,0,hold,False,0,0,0,0,0,10000.0,-180.57550677079962,0,10000,0,0.0,0,10000
61,11026.5,11026.5,0,0.001986426658912846,0,0,0,0,hold,False,0,0,0,0,0,10000.0,-143.4789099142672,0,10000,0,0.0,0,10000
62,11239.9,11239.9,0,0.001334202434686287,0,0,0,0,hold,False,0,0,0,0,0,10000.0,47.2780483793249,0,10000,0,0.0,0,10000
63,11288.12,11288.12,0,0.0017399689216790314,0,0,0,0,hold,False,0,0,0,0,0,10000.0,90.38161224491705,0,10000,0,0.0,0,10000
64,11243.68,11243.68,0,0.0017645484157831613,0,0,0,0,hold,False,0,0,0,0,0,10000.0,50.65696732192009,0,10000,0,0.0,0,10000
65,11200.86,11200.86,0,0.0018085546883240579,0,0,0,0,hold,False,0,0,0,0,0,10000.0,12.380430517179775,0,10000,0,0.0,0,10000
66,11278.0,11278.0,0,0.0014488703636972812,0,0,0,0,hold,False,0,0,0,0,0,10000.0,81.33540597532192,0,10000,0,0.0,0,10000
67,11247.0,11247.0,0,0.0019835420320524237,0,0,0,0,hold,False,0,0,0,0,0,10000.0,53.62469507044261,0,10000,0,0.0,0,10000
68,11020.0,11020.0,0,0.001413549986530317,0,0,0,0,hold,False,0,0,0,0,0,10000.0,-149.28922026529108,0,10000,0,0.0,0,10000
69,11008.04,11008.04,0,0.001826962468227169,0,0,0,0,hold,False,0,0,0,0,0,10000.0,-159.98019131117326,0,10000,0,0.0,0,10000
70,11091.99,11091.99,0,0.0010174101154299437,0,0,0,0,hold,False,0,0,0,0,0,10000.0,-84.93779839295894,0,10000,0,0.0,0,10000
71,11093.11,11093.11,0,0.0019356072744476063,0,0,0,0,hold,False,0,0,0,0,0,10000.0,-83.9366372247805,0,10000,0,0.0,0,10000
72,11464.97,11464.97,0,0.0014586254973110635,0,0,0,0,hold,False,0,0,0,0,0,10000.0,248.46674848775365,0,10000,0,0.0,0,10000
73,11610.0,11610.0,0,0.0012331729309736246,0,0,0,0,hold,False,0,0,0,0,0,10000.0,378.1081808275849,0,10000,0,0.0,0,10000
74,11445.01,11445.01,0,0.0015523366168212417,0,0,0,0,hold,False,0,0,0,0,0,10000.0,230.624626240613,0,10000,0,0.0,0,10000
75,11485.0,11485.0,0,0.001409467365632964,0,0,0,0,hold,False,0,0,0,0,0,10000.0,266.3714433079076,0,10000,0,0.0,0,10000
76,11505.17,11505.17,0,0.0010252637156620357,0,0,0,0,hold,False,0,0,0,0,0,10000.0,284.40128327408274,0,10000,0,0.0,0,10000
77,11549.99,11549.99,0,0.0015487738245662105,0,0,0,0,hold,False,0,0,0,0,0,10000.0,324.4656078791377,0,10000,0,0.0,0,10000
78,11561.0,11561.0,0,0.0015463959328241407,0,0,0,0,hold,False,0,0,0,0,0,10000.0,334.30737971987037,0,10000,0,0.0,0,10000
79,11526.0,11526.0,0,0.0015834155157416858,0,0,0,0,hold,False,0,0,0,0,0,10000.0,303.0210932143618,0,10000,0,0.0,0,10000
80,11491.0,11491.0,0,0.0018361274030734924,0,0,0,0,hold,False,0,0,0,0,0,10000.0,271.73480670885147,0,10000,0,0.0,0,10000
