trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,6411.08,6411.08,0,0.0012735716158356425,0,0,0,0,hold,False,0,0,-0.0,0,0.0,10000.0,0.0,0,10000,0,0.0,0,10000
51,6441.49,6441.49,0,0.0019358796274081685,0,0,0,0,hold,False,0,0,-0.004743350574318189,0,-0.004743350574318189,10000.0,47.43350574318174,0,10000,0,0.0,0,10000
52,6475.02,6475.02,0,0.001953842962149124,0,0,0,0,hold,False,0,0,-0.005205317403271705,0,-0.009948667977589894,10000.0,99.73358622884189,0,10000,0,0.0,0,10000
53,6451.4,6451.4,0,0.0010916229079627505,0,0,0,0,hold,False,0,0,0.0036478651803393347,0,-0.006300802797250559,10000.0,62.891119748934216,0,10000,0,0.0,0,10000
54,6456.13,6456.13,0,0.0016325035410300979,0,0,0,0,hold,False,0,0,-0.0007331741947485,0,-0.007033976991999059,10000.0,70.26897184249901,0,10000,0,0.0,0,10000
55,6441.34,6441.34,0,0.0011641292594711413,0,0,0,0,hold,False,0,0,0.002290846064128195,0,-0.004743130927870864,10000.0,47.199535803640174,0,10000,0,0.0,0,10000
56,6443.96,6443.96,0,0.001828490966183957,0,0,0,0,hold,False,0,0,-0.0004067476643058573,0,-0.005149878592176722,10000.0,51.286210747643054,0,10000,0,0.0,0,10000
57,6416.13,6416.13,0,0.00131964877605347,0,0,0,0,hold,False,0,0,0.004318772928447713,0,-0.0008311056637290088,10000.0,7.876987964587897,0,10000,0,0.0,0,10000
58,6372.7,6372.7,0,0.0010124891766845965,0,0,0,0,hold,False,0,0,0.006768877812637882,0,0.005937772148908873,10000.0,-59.86510853085565,0,10000,0,0.0,0,10000
59,6288.56,6288.56,0,0.001881938213987073,0,0,0,0,hold,False,0,0,0.013203194878152026,0,0.0191409670270609,10000.0,-191.10664661804185,0,10000,0,0.0,0,10000
60,6279.95,6279.95,0,0.001770071727121781,0,0,0,0,hold,False,0,0,0.0013691528744260342,0,0.020510119901486934,10000.0,-204.53652114776196,0,10000,0,0.0,0,10000
61,6226.02,6226.02,0,0.001740529318299971,0,0,0,0,hold,False,0,0,0.008587647990827854,0,0.029097767892314788,10000.0,-288.6565134111552,0,10000,0,0.0,0,10000
62,6240.0,6240.0,0,0.0016621512948569615,0,0,0,0,hold,False,0,0,-0.0022454152090741054,0,0.026852352683240682,10000.0,-266.8505150458259,0,10000,0,0.0,0,10000
63,6234.76,6234.76,0,0.0013446883362786836,0,0,0,0,hold,False,0,0,0.0008397435897435548,0,0.02769209627298424,10000.0,-275.02386493383165,0,10000,0,0.0,0,10000
64,6271.21,6271.21,0,0.0018087353466829824,0,0,0,0,hold,False,0,0,-0.005846255509434175,0,0.021845840763550062,10000.0,-218.1691696250855,0,10000,0,0.0,0,10000
65,6241.95,6241.95,0,0.0018083981713602464,0,0,0,0,hold,False,0,0,0.0046657662556349126,0,0.026511607019184973,10000.0,-263.80890583177825,0,10000,0,0.0,0,10000
66,6259.45,6259.45,0,0.0011119488729470993,0,0,0,0,hold,False,0,0,-0.0028036110510337316,0,0.023707995968151242,10000.0,-236.51241288519304,0,10000,0,0.0,0,10000
67,6246.35,6246.35,0,0.00139375733607096,0,0,0,0,hold,False,0,0,0.0020928356325235374,0,0.02580083160067478,10000.0,-256.94578760520744,0,10000,0,0.0,0,10000
68,6217.99,6217.99,0,0.0018008436275819308,0,0,0,0,hold,False,0,0,0.004540251506880111,0,0.030341083107554893,10000.0,-301.18170417464717,0,10000,0,0.0,0,10000
69,6021.0,6021.0,0,0.0015551433562985065,0,0,0,0,hold,False,0,0,0.0316806556459563,0,0.06202173875351119,10000.0,-608.4466267773914,0,10000,0,0.0,0,10000
70,5928.75,5928.75,0,0.0013708511050316528,0,0,0,0,hold,False,0,0,0.015321375186846039,0,0.07734311394035723,10000.0,-752.338139595824,0,10000,0,0.0,0,10000
71,5974.95,5974.95,0,0.0013068407818299858,0,0,0,0,hold,False,0,0,-0.007792536369386434,0,0.0695505775709708,10000.0,-680.275398216836,0,10000,0,0.0,0,10000
72,5982.15,5982.15,0,0.0016732601246178436,0,0,0,0,hold,False,0,0,-0.0012050310044435214,0,0.06834554656652728,10000.0,-669.0448411188136,0,10000,0,0.0,0,10000
73,5962.72,5962.72,0,0.0014685591064595685,0,0,0,0,hold,False,0,0,0.0032479961217955723,0,0.07159354268832285,10000.0,-699.3517472875083,0,10000,0,0.0,0,10000
74,5961.01,5961.01,0,0.001400891949179151,0,0,0,0,hold,False,0,0,0.0002867818713607274,0,0.07188032455968359,10000.0,-702.019004598289,0,10000,0,0.0,0,10000
75,6025.03,6025.03,0,0.0016606406339952,0,0,0,0,hold,False,0,0,-0.010739790740159726,0,0.06114053381952386,10000.0,-602.1606344016927,0,10000,0,0.0,0,10000
76,6019.09,6019.09,0,0.0014930821899341398,0,0,0,0,hold,False,0,0,0.0009858872072005616,0,0.06212642102672442,10000.0,-611.425844007561,0,10000,0,0.0,0,10000
77,6040.0,6040.0,0,0.0017435147265805213,0,0,0,0,hold,False,0,0,-0.003473947058442365,0,0.058652473968282055,10000.0,-578.8104344353833,0,10000,0,0.0,0,10000
78,6020.02,6020.02,0,0.0018050450665786808,0,0,0,0,hold,False,0,0,0.0033079470198674773,0,0.06196042098814953,10000.0,-609.9752303823989,0,10000,0,0.0,0,10000
79,6002.0,6002.0,0,0.001179097037903778,0,0,0,0,hold,False,0,0,0.0029933455370580887,0,0.06495376652520762,10000.0,-638.0828191193996,0,10000,0,0.0,0,10000
80,6095.84,6095.84,0,0.0011738403890876386,0,0,0,0,hold,False,0,0,-0.015634788403865403,0,0.04931897812134222,10000.0,-491.7112249418187,0,10000,0,0.0,0,10000
81,6118.08,6118.08,0,0.0011215236998830065,0,0,0,0,hold,False,0,0,-0.0036483897215149647,0,0.04567058839982725,10000.0,-457.02128190569965,0,10000,0,0.0,0,10000
