trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,8138.86,8138.86,0,0.0018066640887453315,0,0,0,0,hold,False,0,0,-0.0,0,0.0,10000.0,0.0,0,10000,0,0.0,0,10000
51,8133.01,8133.01,0,0.0017842899628851576,0,0,0,0,hold,False,0,0,0.0007187738823372627,0,0.0007187738823372627,10000.0,-7.1877388233733654,0,10000,0,0.0,0,10000
52,8126.77,8126.77,0,0.001956493595718473,0,0,0,0,hold,False,0,0,0.0007672436158322419,0,0.0014860174981695046,10000.0,-14.854660234970652,0,10000,0,0.0,0,10000
53,8033.14,8033.14,0,0.0010637257344362006,0,0,0,0,hold,False,0,0,0.011521182462405126,0,0.01300719996057463,10000.0,-129.8953416080385,0,10000,0,0.0,0,10000
54,8019.92,8019.92,0,0.001362394601440868,0,0,0,0,hold,False,0,0,0.0016456827591701693,0,0.014652882719744801,10000.0,-146.1384026755586,0,10000,0,0.0,0,10000
55,7945.0,7945.0,0,0.001810769855335897,0,0,0,0,hold,False,0,0,0.009341739069716415,0,0.023994621789461216,10000.0,-238.1906065468629,0,10000,0,0.0,0,10000
56,7980.0,7980.0,0,0.0016552464080331268,0,0,0,0,hold,False,0,0,-0.004405286343612335,0,0.01958933544584888,10000.0,-195.18704093693668,0,10000,0,0.0,0,10000
57,7800.01,7800.01,0,0.0017945671683805334,0,0,0,0,hold,False,0,0,0.0225551378446115,0,0.04214447329046038,10000.0,-416.3359487692378,0,10000,0,0.0,0,10000
58,7730.0,7730.0,0,0.0018381829090380738,0,0,0,0,hold,False,0,0,0.008975629518423721,0,0.0511201028088841,10000.0,-502.3553667221204,0,10000,0,0.0,0,10000
59,7740.0,7740.0,0,0.0011611388318766983,0,0,0,0,hold,False,0,0,-0.00129366106080207,0,0.049826441748082026,10000.0,-490.0686336907147,0,10000,0,0.0,0,10000
60,7758.44,7758.44,0,0.0015910559002499532,0,0,0,0,hold,False,0,0,-0.0023824289405684237,0,0.047444012807513605,10000.0,-467.41189798079904,0,10000,0,0.0,0,10000
61,7808.41,7808.41,0,0.0010906637484006513,0,0,0,0,hold,False,0,0,-0.00644072777517133,0,0.041003285032342275,10000.0,-406.0150930228556,0,10000,0,0.0,0,10000
62,7727.25,7727.25,0,0.0013569738870505095,0,0,0,0,hold,False,0,0,0.010393921425744787,0,0.05139720645808706,10000.0,-505.734218305759,0,10000,0,0.0,0,10000
63,7745.23,7745.23,0,0.0013546604908724852,0,0,0,0,hold,False,0,0,-0.0023268303730304522,0,0.04907037608505661,10000.0,-483.642672315289,0,10000,0,0.0,0,10000
64,7750.65,7750.65,0,0.0013391947836323905,0,0,0,0,hold,False,0,0,-0.000699785545426033,0,0.04837059053963058,10000.0,-476.9832630122655,0,10000,0,0.0,0,10000
65,7695.0,7695.0,0,0.0013344070073297825,0,0,0,0,hold,False,0,0,0.007180042964138445,0,0.05555063350376903,10000.0,-545.3589323320466,0,10000,0,0.0,0,10000
66,7712.02,7721.355205540695,7729.078877847928,0.0012104747576763698,0.3884162715177128,3002.1,3.0,0,buy,False,0,0,0,0,0.05555063350376903,9993.37405427003,-524.4469127125903,3.0,6997.9,0.3884162715177128,2995.4740542700315,2999.1,10000
67,7698.97,7698.97,7729.078877847928,0.0010473167278069353,0,0,0,0,hold,False,0,0,-0.0016921636614012372,0,0.05385846984236779,9988.305221926725,-540.4810993185783,3.0,6997.9,0.3884162715177128,2990.4052219267255,2999.1,10000
68,7730.93,7730.93,7729.078877847928,0.001186342266772772,0,0,0,0,hold,False,0,0,0.00415120464165987,0,0.05800967448402766,10000.71900596443,-501.2127005502007,3.0,6997.9,0.3884162715177128,3002.8190059644317,2999.1,10000
69,7672.98,7672.98,7729.078877847928,0.0013836247915275579,0,0,0,0,hold,False,0,0,-0.007495864016360346,0,0.050513810467667314,9978.21028302998,-572.4143184672066,3.0,6997.9,0.3884162715177128,2980.31028302998,2999.1,10000.71900596443
70,7553.16,7553.16,7729.078877847928,0.0010820640175503268,0,0,0,0,hold,False,0,0,-0.015615836350414105,0,0.034897974117253205,9931.670245376727,-719.6339536495288,3.0,6997.9,0.3884162715177128,2933.7702453767274,2999.1,10000.71900596443
71,7550.01,7550.01,7729.078877847928,0.0014358414359905074,0,0,0,0,hold,False,0,0,-0.0004170439921833903,0,0.034480930125069816,9930.446734121446,-723.5042745544215,3.0,6997.9,0.3884162715177128,2932.5467341214467,2999.1,10000.71900596443
72,7539.99,7539.99,7729.078877847928,0.0017191812845396355,0,0,0,0,hold,False,0,0,-0.0013271505600653984,0,0.03315377956500442,9926.554803080839,-735.8155810518929,3.0,6997.9,0.3884162715177128,2928.6548030808394,2999.1,10000.71900596443
73,7534.66,7534.66,7729.078877847928,0.001340412149299577,0,0,0,0,hold,False,0,0,-0.0007068974892539653,0,0.03244688207575045,9924.48454435365,-742.3644097576325,3.0,6997.9,0.3884162715177128,2926.58454435365,2999.1,10000.71900596443
74,7528.94,7528.94,7729.078877847928,0.001796529028939965,0,0,0,0,hold,False,0,0,-0.0007591583429113124,0,0.03168772373283914,9922.262803280568,-749.3924210515979,3.0,6997.9,0.3884162715177128,2924.3628032805686,2999.1,10000.71900596443
75,7565.32,7565.32,7729.078877847928,0.0012356228505200075,0,0,0,0,hold,False,0,0,0.004832021506347372,0,0.03651974523918651,9936.393387238382,-704.6932862833382,3.0,6997.9,0.3884162715177128,2938.4933872383826,2999.1,10000.71900596443
