trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,9954.99,9954.99,0,0.0011318606218367042,0,0,0,0,hold,False,0,0,-0.0,0,0.0,10000.0,-1.8189894035458565e-12,0,10000,0,0.0,0,10000
51,9941.21,9941.21,0,0.001580752458359431,0,0,0,0,hold,False,0,0,0.0013842304211255517,0,0.0013842304211255517,10000.0,-13.842304211257215,0,10000,0,0.0,0,10000
52,9973.23,9973.23,0,0.0018863134620216225,0,0,0,0,hold,False,0,0,-0.0032209358820506195,0,-0.0018367054609250678,10000.0,18.322469434924642,0,10000,0,0.0,0,10000
53,9962.92,9962.92,0,0.001650284210663437,0,0,0,0,hold,False,0,0,0.0010337673953172133,0,-0.0008029380656078544,10000.0,7.965854310250506,0,10000,0,0.0,0,10000
54,9888.94,9888.94,0,0.0010996851907509077,0,0,0,0,hold,False,0,0,0.007425533879625608,0,0.006622595814017754,10000.0,-66.34863520706676,0,10000,0,0.0,0,10000
55,9945.99,9945.99,0,0.001082010390924385,0,0,0,0,hold,False,0,0,-0.005769071305923514,0,0.0008535245080942399,10000.0,-9.040692155393117,0,10000,0,0.0,0,10000
56,9980.0,9980.0,0,0.0010511199236667688,0,0,0,0,hold,False,0,0,-0.0034194685496366094,0,-0.0025659440415423695,10000.0,25.123078978482226,0,10000,0,0.0,0,10000
57,9996.0,9996.0,0,0.0013546183047095034,0,0,0,0,hold,False,0,0,-0.0016032064128256513,0,-0.004169150454368021,10000.0,41.195420588066554,0,10000,0,0.0,0,10000
58,9873.95,9873.95,0,0.001083182112202491,0,0,0,0,hold,False,0,0,0.01220988395358136,0,0.008040733499213339,10000.0,-81.40641025254627,0,10000,0,0.0,0,10000
59,9800.01,9800.01,0,0.001787408023311236,0,0,0,0,hold,False,0,0,0.007488391170706809,0,0.015529124669920149,10000.0,-155.68071891584077,0,10000,0,0.0,0,10000
60,9868.79,9868.79,0,0.001690924908537842,0,0,0,0,hold,False,0,0,-0.007018360185346816,0,0.008510764484573333,10000.0,-86.58974042163754,0,10000,0,0.0,0,10000
61,9853.06,9853.06,0,0.0013564318850067592,0,0,0,0,hold,False,0,0,0.0015939137422116979,0,0.01010467822678503,10000.0,-102.39086126656184,0,10000,0,0.0,0,10000
62,9849.33,9849.33,0,0.0010265973768731362,0,0,0,0,hold,False,0,0,0.0003785625988271221,0,0.010483240825612153,10000.0,-106.13772590429653,0,10000,0,0.0,0,10000
63,9863.02,9863.02,0,0.0016156934696881526,0,0,0,0,hold,False,0,0,-0.0013899422600319523,0,0.0090932985655802,10000.0,-92.38582861459508,0,10000,0,0.0,0,10000
64,9830.23,9830.23,0,0.001250764896258418,0,0,0,0,hold,False,0,0,0.0033245395426553808,0,0.01241783810823558,10000.0,-125.3240837007379,0,10000,0,0.0,0,10000
65,9830.02,9830.02,0,0.001658496132346937,0,0,0,0,hold,False,0,0,2.1362674118421125e-05,0,0.012439200782354002,10000.0,-125.53503318436378,0,10000,0,0.0,0,10000
66,9697.55,9697.55,0,0.0019058898880197363,0,0,0,0,hold,False,0,0,0.013476066172805463,0,0.025915266955159465,10000.0,-258.6039764982197,0,10000,0,0.0,0,10000
67,9592.77,9592.77,0,0.0017548668225458419,0,0,0,0,hold,False,0,0,0.010804790900794411,0,0.03672005785595388,10000.0,-363.8577236139863,0,10000,0,0.0,0,10000
68,9677.25,9677.25,0,0.0019451410976037919,0,0,0,0,hold,False,0,0,-0.008806632495097824,0,0.027913425360856052,10000.0,-278.9957599153804,0,10000,0,0.0,0,10000
69,9693.25,9693.25,0,0.0013970840765197595,0,0,0,0,hold,False,0,0,-0.0016533622671730088,0,0.026260063093683044,10000.0,-262.92341830579426,0,10000,0,0.0,0,10000
70,9628.98,9628.98,0,0.0011436564228178422,0,0,0,0,hold,False,0,0,0.006630387125061299,0,0.032890450218744344,10000.0,-327.48400550879705,0,10000,0,0.0,0,10000
71,9638.85,9638.85,0,0.0013998346879531256,0,0,0,0,hold,False,0,0,-0.0010250306886088454,0,0.0318654195301355,10000.0,-317.5693797783824,0,10000,0,0.0,0,10000
72,9670.57,9670.57,0,0.0015544917936409605,0,0,0,0,hold,False,0,0,-0.003290849012070874,0,0.028574570518064623,10000.0,-285.7059625373822,0,10000,0,0.0,0,10000
73,9717.99,9717.99,0,0.0012349994258448735,0,0,0,0,hold,False,0,0,-0.004903537226864608,0,0.023671033291200017,10000.0,-238.0715600919757,0,10000,0,0.0,0,10000
74,9698.04,9698.04,0,0.00156918715946584,0,0,0,0,hold,False,0,0,0.0020528936539344978,0,0.025723926945134513,10000.0,-258.1117610364254,0,10000,0,0.0,0,10000
75,9688.62,9688.62,0,0.0011656917383526392,0,0,0,0,hold,False,0,0,0.0009713302894193128,0,0.026695257234553828,10000.0,-267.57435215906844,0,10000,0,0.0,0,10000
76,9758.84,9758.84,0,0.001025086264497944,0,0,0,0,hold,False,0,0,-0.007247678203913389,0,0.019447579030640438,10000.0,-197.03686292000384,0,10000,0,0.0,0,10000
